date,rain,tmax,tmin,tmean,humidity
2004-12-30,0.0,25.6,13.1,19.3,53
2004-12-31,0.0,29.4,15.9,22.2,43
2005-01-01,0.1,25.7,18.1,21.8,56
2005-01-02,1.6,25.1,16.4,20.5,74
2005-01-03,0.3,25.0,15.0,20.0,68
2005-01-04,0.0,24.5,14.8,19.1,70
2005-01-05,0.0,26.7,13.6,19.6,65
2005-01-06,0.0,27.5,14.3,20.6,61
2005-01-07,0.0,24.7,14.1,18.8,58
2005-01-08,0.0,24.3,10.4,17.2,48
2005-01-09,0.0,25.6,10.1,17.4,53
2005-01-10,0.0,26.2,11.4,18.4,51
2005-01-11,0.0,23.6,13.3,17.9,51
2005-01-12,0.0,23.0,10.3,16.3,52
2005-01-13,0.0,24.1,8.6,16.2,50
2005-01-14,0.0,24.9,10.4,17.3,51
2005-01-15,0.0,26.6,10.5,18.5,50
2005-01-16,0.0,27.8,13.9,20.3,49
2005-01-17,0.0,25.0,12.7,18.5,50
2005-01-18,0.0,22.5,10.3,16.7,45
2005-01-19,0.0,21.3,10.8,15.7,53
2005-01-20,0.0,21.9,8.5,15.0,43
2005-01-21,0.0,24.9,9.4,17.2,45
2005-01-22,0.0,27.3,13.8,20.1,46
2005-01-23,0.0,23.8,12.2,18.0,50
2005-01-24,0.0,23.0,10.2,16.2,40
2005-01-25,0.0,24.6,11.8,17.6,45
2005-01-26,0.0,25.8,13.0,19.1,52
2005-01-27,0.0,27.2,13.6,20.4,50
2005-01-28,0.0,25.4,16.2,20.1,47
2005-01-29,5.5,23.1,13.6,17.6,69
2005-01-30,1.3,21.5,13.5,17.2,81
2005-01-31,2.8,20.5,14.4,16.9,79
2005-02-01,0.0,22.1,11.5,16.0,70
2005-02-02,0.0,22.8,10.2,15.8,60
2005-02-03,0.0,24.3,9.0,16.7,57
2005-02-04,0.0,26.9,10.7,18.6,56
2005-02-05,0.0,27.5,11.6,19.4,48
2005-02-06,0.0,29.3,12.3,20.7,48
2005-02-07,0.0,29.5,15.5,22.4,47
2005-02-08,0.0,29.2,15.3,22.2,50
2005-02-09,0.0,31.1,17.1,23.4,54
2005-02-10,0.0,32.6,17.4,25.0,46
2005-02-11,0.0,33.0,17.1,24.6,42
2005-02-12,0.0,33.3,17.7,25.2,36
2005-02-13,0.0,31.6,16.1,24.2,35
2005-02-14,0.0,32.4,16.1,24.4,34
2005-02-15,0.0,32.9,17.4,25.1,34
2005-02-16,0.0,30.0,19.4,24.1,41
2005-02-17,0.0,29.8,15.7,22.9,36
2005-02-18,0.0,27.7,16.6,22.0,38
2005-02-19,0.0,26.9,13.7,20.3,30
2005-02-20,0.0,27.3,13.5,20.2,25
2005-02-21,0.0,26.4,14.6,19.9,39
2005-02-22,0.0,27.1,14.5,20.4,42
2005-02-23,0.0,27.3,12.4,19.4,28
2005-02-24,0.0,30.2,12.1,21.2,30
2005-02-25,0.0,30.6,14.8,22.7,28
2005-02-26,0.0,31.3,16.3,23.8,34
2005-02-27,0.0,33.3,16.4,24.9,32
2005-02-28,3.7,33.3,18.7,24.8,45
2005-03-01,0.0,31.9,19.1,25.5,57
2005-03-02,0.2,33.2,20.8,27.0,44
2005-03-03,0.0,34.5,20.1,27.0,45
2005-03-04,0.0,34.9,21.2,27.8,36
2005-03-05,0.0,34.1,20.0,26.6,39
2005-03-06,0.4,33.8,19.0,26.2,43
2005-03-07,0.7,33.4,20.1,26.4,46
2005-03-08,6.4,28.3,19.8,22.7,72
2005-03-09,0.3,30.7,18.1,23.6,67
2005-03-10,0.0,29.8,18.3,23.8,48
2005-03-11,0.2,29.2,16.6,22.8,47
2005-03-12,0.0,29.0,16.6,23.0,45
2005-03-13,0.0,30.1,17.0,23.6,45
2005-03-14,0.0,32.3,16.1,24.5,41
2005-03-15,0.0,34.6,17.6,26.3,35
2005-03-16,0.0,36.0,19.8,27.8,31
2005-03-17,0.0,36.9,19.0,28.3,32
2005-03-18,0.0,37.8,22.7,29.3,20
2005-03-19,0.0,37.6,20.3,29.1,22
2005-03-20,0.0,37.9,20.1,29.2,22
2005-03-21,0.0,37.4,22.0,29.8,22
2005-03-22,0.0,35.2,21.3,28.4,28
2005-03-23,0.0,33.6,19.3,27.1,29
2005-03-24,0.0,33.1,19.1,26.9,25
2005-03-25,0.0,33.9,20.3,27.2,25
2005-03-26,0.0,36.0,20.1,28.2,23
2005-03-27,0.0,37.1,23.0,30.0,23
2005-03-28,0.0,36.1,21.9,29.2,29
2005-03-29,0.0,36.3,21.2,29.1,29
2005-03-30,0.0,36.4,22.9,29.7,19
2005-03-31,0.0,34.7,23.0,28.7,20
2005-04-01,0.0,35.3,20.8,28.1,15
2005-04-02,0.0,36.3,20.4,28.4,15
2005-04-03,0.0,37.1,20.6,29.3,15
2005-04-04,0.0,37.5,20.7,29.7,16
2005-04-05,0.0,38.1,20.3,29.9,16
2005-04-06,0.0,39.2,22.9,31.2,16
2005-04-07,0.0,39.7,22.1,31.7,18
2005-04-08,0.0,38.2,23.9,31.6,20
2005-04-09,0.0,36.0,23.0,29.3,11
2005-04-10,0.0,35.0,20.2,27.4,12
2005-04-11,0.0,34.2,19.6,27.0,12
2005-04-12,0.0,35.8,19.2,27.6,15
2005-04-13,0.0,38.1,20.5,29.8,15
2005-04-14,0.0,39.6,20.9,31.0,19
2005-04-15,0.0,39.1,23.1,31.9,18
2005-04-16,0.0,39.3,26.1,32.4,16
2005-04-17,0.0,39.5,25.9,32.6,14
2005-04-18,0.0,38.6,24.2,31.9,15
2005-04-19,0.0,39.6,22.7,31.7,17
2005-04-20,0.0,40.3,24.3,32.2,16
2005-04-21,0.0,40.6,24.1,32.9,16
2005-04-22,0.0,40.5,26.5,33.8,17
2005-04-23,0.0,37.9,27.6,32.4,23
2005-04-24,1.0,37.7,25.6,31.8,28
2005-04-25,1.4,36.7,26.6,31.2,32
2005-04-26,0.0,37.9,23.6,31.1,30
2005-04-27,0.1,38.7,24.2,31.4,27
2005-04-28,0.0,38.0,23.4,31.3,26
2005-04-29,0.0,37.9,25.0,31.8,24
2005-04-30,0.0,36.4,23.8,30.2,37
2005-05-01,0.5,37.0,24.7,30.9,31
2005-05-02,0.0,37.7,24.0,31.2,32
2005-05-03,0.8,37.5,25.5,31.4,29
2005-05-04,0.0,36.6,24.1,30.6,28
2005-05-05,0.0,36.5,23.8,30.5,31
2005-05-06,0.0,37.7,24.5,31.7,29
2005-05-07,0.0,38.3,27.4,33.0,29
2005-05-08,0.0,39.1,28.9,33.9,27
2005-05-09,0.0,39.1,28.0,33.8,25
2005-05-10,0.0,39.3,27.3,33.4,21
2005-05-11,0.0,39.6,27.4,33.2,18
2005-05-12,0.0,39.9,26.1,33.2,18
2005-05-13,0.0,40.8,26.0,33.8,15
2005-05-14,0.0,41.2,27.5,34.6,20
2005-05-15,0.0,41.4,28.7,35.3,21
2005-05-16,0.0,42.6,29.3,36.1,21
2005-05-17,0.0,41.6,30.6,36.2,20
2005-05-18,0.0,41.4,29.0,35.1,20
2005-05-19,0.0,41.9,27.5,34.9,24
2005-05-20,0.0,42.4,29.5,36.0,21
2005-05-21,0.0,43.4,29.2,36.8,18
2005-05-22,0.0,42.7,31.4,37.1,18
2005-05-23,0.0,41.7,30.0,36.0,19
2005-05-24,0.0,42.4,30.1,36.5,21
2005-05-25,0.0,42.4,29.5,36.3,19
2005-05-26,0.0,41.7,31.5,36.2,18
2005-05-27,0.0,41.5,30.1,35.8,18
2005-05-28,0.0,41.6,28.8,35.5,18
2005-05-29,1.1,33.8,26.9,30.1,36
2005-05-30,0.0,39.2,24.4,32.4,34
2005-05-31,0.0,41.2,27.0,34.8,25
2005-06-01,0.0,42.0,30.0,35.9,18
2005-06-02,0.0,43.0,27.0,35.9,17
2005-06-03,0.0,41.3,31.6,36.3,24
2005-06-04,0.0,41.2,29.5,35.5,25
2005-06-05,0.5,42.2,30.5,35.7,28
2005-06-06,0.2,41.9,31.7,36.5,26
2005-06-07,0.0,41.1,30.3,35.5,27
2005-06-08,0.0,40.5,30.0,35.1,29
2005-06-09,0.0,41.0,30.7,35.6,28
2005-06-10,0.0,42.5,30.9,36.3,26
2005-06-11,0.0,42.3,31.1,36.3,26
2005-06-12,0.2,41.9,31.8,36.2,25
2005-06-13,0.0,41.4,31.6,36.2,25
2005-06-14,1.3,40.2,31.2,34.9,36
2005-06-15,0.0,40.9,30.8,35.4,33
2005-06-16,0.2,40.2,30.6,35.3,34
2005-06-17,0.0,41.0,31.1,35.8,33
2005-06-18,1.6,40.9,31.3,34.9,38
2005-06-19,0.0,39.5,28.2,33.8,47
2005-06-20,0.0,38.6,27.8,33.2,52
2005-06-21,0.9,38.4,30.0,33.6,47
2005-06-22,0.3,36.8,29.3,32.8,52
2005-06-23,1.5,37.3,27.8,32.5,48
2005-06-24,12.3,33.3,25.3,28.4,73
2005-06-25,4.5,32.8,25.9,27.9,75
2005-06-26,50.5,30.2,24.5,26.6,81
2005-06-27,12.3,27.7,23.7,25.1,88
2005-06-28,4.5,26.4,23.9,25.0,89
2005-06-29,3.1,29.3,24.2,26.0,84
2005-06-30,11.7,28.1,23.8,25.5,81
2005-07-01,6.9,26.0,23.1,24.2,90
2005-07-02,1.9,27.3,23.1,25.1,83
2005-07-03,8.3,27.0,22.7,24.7,84
2005-07-04,37.7,25.1,23.3,24.0,93
2005-07-05,95.2,25.3,23.0,24.0,92
2005-07-06,8.4,28.3,23.2,25.6,83
2005-07-07,16.5,28.0,23.1,24.9,90
2005-07-08,17.9,30.1,23.5,25.6,89
2005-07-09,12.7,30.1,23.4,26.0,87
2005-07-10,3.5,31.6,24.1,26.9,83
2005-07-11,14.9,29.2,24.4,25.7,88
2005-07-12,9.1,28.2,24.0,25.1,87
2005-07-13,7.5,30.1,24.0,26.0,87
2005-07-14,18.1,26.7,23.7,24.9,93
2005-07-15,27.2,27.6,23.7,24.8,93
2005-07-16,5.6,28.8,23.4,25.5,89
2005-07-17,0.1,29.8,24.0,26.5,80
2005-07-18,0.2,30.4,23.7,27.1,79
2005-07-19,1.6,31.8,24.7,27.8,79
2005-07-20,0.3,31.0,25.2,27.7,76
2005-07-21,0.3,30.7,24.4,27.4,75
2005-07-22,0.7,30.7,25.2,27.7,71
2005-07-23,0.8,30.8,24.8,27.4,74
2005-07-24,18.5,29.2,24.3,26.4,81
2005-07-25,25.9,29.0,24.0,25.5,90
2005-07-26,12.5,30.1,23.5,26.1,86
2005-07-27,26.0,27.3,24.0,25.0,93
2005-07-28,11.4,26.1,23.6,24.2,94
2005-07-29,0.2,28.6,22.4,25.3,79
2005-07-30,2.8,27.4,23.4,25.1,86
2005-07-31,24.3,27.1,24.0,25.1,91
2005-08-01,24.1,28.4,23.7,25.1,92
2005-08-02,4.7,26.3,23.0,24.3,88
2005-08-03,2.9,27.2,22.7,24.3,88
2005-08-04,7.2,25.7,23.1,24.2,91
2005-08-05,10.0,26.2,23.6,24.5,91
2005-08-06,2.9,27.2,23.5,25.2,83
2005-08-07,0.0,29.2,23.7,26.0,78
2005-08-08,0.3,29.5,23.7,26.1,78
2005-08-09,0.6,29.2,23.5,26.1,79
2005-08-10,1.1,27.5,23.5,25.4,80
2005-08-11,1.2,28.1,22.9,24.9,84
2005-08-12,0.7,28.6,22.8,25.0,84
2005-08-13,0.7,29.3,22.9,25.8,83
2005-08-14,0.6,30.3,23.8,26.8,79
2005-08-15,8.9,30.1,23.9,26.4,83
2005-08-16,11.0,25.5,23.8,24.5,92
2005-08-17,9.7,28.0,23.1,24.8,87
2005-08-18,1.2,28.5,23.5,25.8,81
2005-08-19,3.8,27.9,23.6,25.1,85
2005-08-20,3.2,27.3,23.6,25.0,85
2005-08-21,2.6,29.4,23.4,25.2,85
2005-08-22,2.5,28.1,23.3,25.4,83
2005-08-23,0.0,29.7,23.3,26.0,74
2005-08-24,0.3,29.1,23.2,25.6,76
2005-08-25,0.0,29.2,22.3,25.4,74
2005-08-26,0.0,30.1,22.1,25.8,75
2005-08-27,0.0,30.2,22.2,26.0,74
2005-08-28,0.3,30.5,22.2,26.3,80
2005-08-29,0.5,31.9,23.1,27.2,78
2005-08-30,0.0,32.8,23.8,27.9,71
2005-08-31,0.1,33.2,23.8,28.0,71
2005-09-01,0.3,33.3,23.8,28.0,69
2005-09-02,0.0,34.0,24.3,28.5,66
2005-09-03,5.0,32.7,24.7,28.1,77
2005-09-04,8.5,30.1,24.7,26.7,86
2005-09-05,1.7,31.6,24.7,27.4,83
2005-09-06,12.0,30.7,24.2,26.6,86
2005-09-07,21.0,31.2,24.3,26.5,87
2005-09-08,3.9,31.7,24.4,27.2,83
2005-09-09,6.8,31.6,24.3,27.0,86
2005-09-10,5.9,30.6,23.1,26.3,84
2005-09-11,10.0,27.7,23.8,25.4,88
2005-09-12,5.8,29.3,23.1,25.6,87
2005-09-13,10.2,29.0,23.6,25.5,87
2005-09-14,34.4,26.1,23.4,24.4,93
2005-09-15,37.7,24.1,23.1,23.6,94
2005-09-16,0.3,27.7,22.7,25.0,82
2005-09-17,3.6,27.9,23.2,25.0,81
2005-09-18,2.3,27.6,22.7,24.5,84
2005-09-19,1.4,28.5,22.7,25.1,84
2005-09-20,1.2,30.4,23.6,26.8,81
2005-09-21,0.8,29.1,24.7,26.5,78
2005-09-22,3.3,28.6,23.2,25.3,82
2005-09-23,2.2,28.1,24.2,25.3,84
2005-09-24,0.8,25.7,22.7,24.0,85
2005-09-25,0.5,29.1,22.4,25.0,80
2005-09-26,0.1,28.6,20.9,24.6,77
2005-09-27,0.0,28.7,21.0,24.5,75
2005-09-28,0.0,29.1,19.9,24.3,77
2005-09-29,0.0,29.4,19.9,24.6,75
2005-09-30,0.0,30.6,20.4,25.4,75
2005-10-01,0.0,31.9,21.1,26.0,69
2005-10-02,0.0,31.0,20.3,25.2,69
2005-10-03,0.0,31.3,19.5,25.0,65
2005-10-04,0.0,31.9,19.4,25.2,63
2005-10-05,0.0,31.9,19.2,25.3,61
2005-10-06,0.0,32.2,18.9,25.3,56
2005-10-07,0.0,32.1,18.6,24.9,57
2005-10-08,0.0,32.5,19.2,25.6,55
2005-10-09,0.0,32.4,20.0,26.0,53
2005-10-10,0.0,32.1,19.8,25.8,58
2005-10-11,0.0,32.1,19.5,26.0,56
2005-10-12,0.0,32.0,20.0,26.1,54
2005-10-13,0.0,32.1,19.5,25.8,54
2005-10-14,0.0,32.0,19.5,25.8,51
2005-10-15,1.3,28.7,20.9,24.2,70
2005-10-16,0.1,28.5,20.2,24.3,78
2005-10-17,1.3,29.9,21.5,25.1,79
2005-10-18,1.2,30.5,21.4,25.1,76
2005-10-19,0.1,30.5,21.2,25.1,66
2005-10-20,0.0,30.2,18.9,24.5,59
2005-10-21,0.0,29.7,19.0,24.0,59
2005-10-22,0.0,27.8,17.4,22.8,65
2005-10-23,0.0,29.0,17.8,23.8,62
2005-10-24,0.0,29.6,19.7,24.6,60
2005-10-25,0.0,30.7,20.8,25.1,56
2005-10-26,0.0,31.0,20.0,25.0,47
2005-10-27,0.0,31.0,17.0,23.8,49
2005-10-28,0.0,31.3,16.7,23.7,47
2005-10-29,0.0,30.4,17.2,23.6,47
2005-10-30,0.0,29.7,15.9,23.0,46
2005-10-31,0.0,29.4,15.3,22.3,46
2005-11-01,0.0,29.6,15.3,22.2,44
2005-11-02,0.0,29.7,15.0,22.1,42
2005-11-03,0.0,29.2,15.2,21.9,42
2005-11-04,0.0,29.1,15.0,21.7,45
2005-11-05,0.0,28.9,15.6,21.7,46
2005-11-06,0.0,28.6,14.9,21.6,48
2005-11-07,0.0,28.4,15.1,21.4,47
2005-11-08,0.0,28.0,13.8,20.8,42
2005-11-09,0.0,28.0,13.0,20.3,44
2005-11-10,0.0,28.2,13.3,20.4,48
2005-11-11,0.0,28.5,14.5,20.7,48
2005-11-12,0.0,29.2,14.8,21.6,47
2005-11-13,0.0,29.7,14.2,21.6,47
2005-11-14,0.0,29.5,13.8,21.4,47
2005-11-15,0.0,29.6,13.9,21.8,47
2005-11-16,0.0,30.2,15.7,22.6,46
2005-11-17,0.0,30.0,14.9,22.2,47
2005-11-18,0.0,29.2,14.3,21.4,45
2005-11-19,0.0,29.1,13.5,20.8,44
2005-11-20,0.0,29.3,13.4,20.9,48
2005-11-21,0.0,29.4,14.2,21.4,49
2005-11-22,0.0,28.8,14.0,21.5,49
2005-11-23,0.0,29.1,17.3,22.9,42
2005-11-24,0.0,28.7,14.9,22.2,45
2005-11-25,0.0,28.1,13.9,21.0,53
2005-11-26,0.0,28.1,16.1,21.4,52
2005-11-27,0.0,28.2,15.4,21.5,54
2005-11-28,0.0,28.2,14.9,21.7,52
2005-11-29,0.0,27.8,14.8,21.3,51
2005-11-30,0.0,27.4,15.2,21.3,51
2005-12-01,0.0,27.8,15.3,21.9,55
2005-12-02,0.0,26.8,17.8,21.9,56
2005-12-03,0.0,26.9,17.4,21.5,56
2005-12-04,0.0,26.5,16.1,20.6,53
2005-12-05,0.0,25.8,12.5,18.6,43
2005-12-06,0.0,25.6,9.8,17.3,46
2005-12-07,0.0,25.7,9.8,17.3,49
2005-12-08,0.0,25.4,10.7,17.6,49
2005-12-09,0.0,25.1,10.7,17.6,50
2005-12-10,0.0,24.9,11.0,17.7,50
2005-12-11,0.0,24.0,10.6,17.0,41
2005-12-12,0.0,23.8,10.5,16.7,48
2005-12-13,0.0,24.4,9.7,16.6,49
2005-12-14,0.0,24.5,9.2,16.6,53
2005-12-15,0.0,24.1,10.0,16.5,53
2005-12-16,0.0,23.8,10.4,16.5,47
2005-12-17,0.0,24.1,9.3,16.3,47
2005-12-18,0.0,23.4,9.4,15.9,50
2005-12-19,0.0,23.8,8.9,16.1,54
2005-12-20,0.0,25.1,10.7,17.5,53
2005-12-21,0.0,26.6,12.0,19.0,55
2005-12-22,0.0,26.0,14.2,19.7,60
2005-12-23,0.0,24.1,14.0,18.5,65
2005-12-24,0.0,22.6,12.9,17.3,58
2005-12-25,0.0,22.2,10.1,15.7,52
2005-12-26,0.0,22.9,8.3,15.3,51
2005-12-27,0.0,24.5,9.1,16.6,48
2005-12-28,0.0,26.0,10.1,18.1,46
2005-12-29,0.0,25.9,10.4,18.4,49
2005-12-30,0.0,26.7,11.6,18.8,51
2005-12-31,0.0,27.0,12.8,19.4,56
2006-01-01,0.0,27.5,13.2,20.0,53
2006-01-02,0.0,27.2,13.3,19.9,50
2006-01-03,0.0,26.1,13.4,19.6,56
2006-01-04,0.0,25.2,13.8,19.1,60
2006-01-05,0.0,24.6,12.4,18.1,58
2006-01-06,0.0,23.8,11.8,17.4,53
2006-01-07,0.0,23.5,11.4,16.8,42
2006-01-08,0.0,24.0,9.6,16.3,39
2006-01-09,0.0,24.8,9.1,16.7,45
2006-01-10,0.0,26.8,9.4,17.7,49
2006-01-11,0.0,27.0,9.8,18.0,50
2006-01-12,0.0,28.2,10.4,19.1,52
2006-01-13,0.0,28.9,12.2,20.1,52
2006-01-14,0.0,27.9,13.5,20.1,49
2006-01-15,0.0,28.9,11.8,20.0,47
2006-01-16,0.0,30.1,14.7,22.3,48
2006-01-17,0.0,30.4,15.7,22.9,48
2006-01-18,0.0,29.6,13.7,21.6,44
2006-01-19,0.0,28.3,15.4,21.2,45
2006-01-20,0.0,28.8,13.5,21.5,43
2006-01-21,0.0,26.7,16.9,20.8,37
2006-01-22,0.0,27.5,13.2,19.9,43
2006-01-23,0.0,24.0,10.5,17.6,49
2006-01-24,0.0,23.1,11.4,17.0,38
2006-01-25,0.0,22.4,9.0,15.7,41
2006-01-26,0.0,24.2,8.9,16.4,42
2006-01-27,0.0,24.2,9.0,16.6,43
2006-01-28,0.0,26.6,10.0,18.1,44
2006-01-29,0.0,27.9,11.5,19.5,42
2006-01-30,0.0,28.9,12.3,20.2,41
2006-01-31,0.0,30.4,12.7,21.2,41
2006-02-01,0.0,31.0,13.9,22.3,37
2006-02-02,0.0,30.8,14.8,22.6,34
2006-02-03,0.0,30.4,14.4,22.3,35
2006-02-04,0.0,30.2,14.3,22.0,37
2006-02-05,0.0,30.2,13.6,21.2,33
2006-02-06,0.0,30.6,12.6,21.3,37
2006-02-07,0.0,30.0,12.7,21.3,40
2006-02-08,0.0,30.1,13.1,22.0,36
2006-02-09,0.0,30.5,13.5,22.3,34
2006-02-10,0.0,30.7,14.1,22.0,36
2006-02-11,0.0,30.4,14.8,22.3,37
2006-02-12,0.0,31.1,14.4,22.7,38
2006-02-13,0.0,32.3,15.0,23.5,38
2006-02-14,0.0,33.2,18.9,25.6,31
2006-02-15,0.0,32.6,17.9,25.4,28
2006-02-16,0.0,31.9,17.2,24.7,30
2006-02-17,0.0,32.7,17.0,24.7,35
2006-02-18,0.0,33.8,17.0,25.3,43
2006-02-19,0.0,34.4,18.3,26.1,41
2006-02-20,0.0,34.7,18.3,26.5,40
2006-02-21,0.0,35.2,18.8,26.9,37
2006-02-22,0.0,36.0,19.0,27.4,32
2006-02-23,0.0,36.2,19.6,27.6,26
2006-02-24,0.0,35.8,18.4,26.9,29
2006-02-25,0.0,35.6,18.3,27.0,29
2006-02-26,0.0,35.2,20.3,27.6,32
2006-02-27,0.0,34.3,22.1,27.8,31
2006-02-28,0.0,32.8,21.1,26.9,35
2006-03-01,1.2,31.4,21.5,25.6,44
2006-03-02,0.3,29.6,21.0,25.1,48
2006-03-03,5.4,31.0,19.8,24.6,61
2006-03-04,7.3,29.8,18.7,24.0,70
2006-03-05,0.0,31.2,19.3,25.1,53
2006-03-06,0.0,32.1,19.5,25.5,33
2006-03-07,0.0,32.4,16.7,24.8,36
2006-03-08,0.8,32.2,21.5,25.8,52
2006-03-09,14.5,26.6,19.7,22.1,76
2006-03-10,33.4,20.9,16.8,18.2,88
2006-03-11,0.0,24.2,16.2,19.7,75
2006-03-12,0.0,26.9,15.6,21.1,65
2006-03-13,0.0,28.1,15.1,21.8,59
2006-03-14,2.4,29.3,16.2,22.6,57
2006-03-15,2.0,26.6,17.5,21.7,72
2006-03-16,3.0,27.8,17.2,21.6,70
2006-03-17,0.0,27.9,17.1,22.3,58
2006-03-18,0.0,29.3,16.6,22.6,51
2006-03-19,0.0,31.2,16.9,24.2,44
2006-03-20,0.0,32.9,17.9,26.0,47
2006-03-21,0.0,33.1,20.7,26.5,38
2006-03-22,0.0,31.4,17.4,24.6,35
2006-03-23,0.0,33.2,16.6,25.5,38
2006-03-24,0.0,34.8,18.6,27.1,38
2006-03-25,0.0,35.0,19.4,27.5,34
2006-03-26,0.0,33.9,21.2,27.2,29
2006-03-27,0.0,32.7,18.0,25.5,25
2006-03-28,0.0,33.6,17.2,25.8,34
2006-03-29,0.0,34.3,17.4,26.0,28
2006-03-30,0.0,34.7,18.2,26.4,26
2006-03-31,0.0,36.3,17.8,27.5,29
2006-04-01,0.0,36.9,20.2,28.6,23
2006-04-02,0.0,36.3,21.9,29.4,29
2006-04-03,0.0,36.4,22.1,29.4,24
2006-04-04,0.0,36.8,22.5,29.6,24
2006-04-05,0.0,37.5,21.9,30.0,27
2006-04-06,0.0,38.3,23.9,31.2,27
2006-04-07,0.0,39.2,25.3,32.1,27
2006-04-08,0.0,39.2,26.0,32.4,27
2006-04-09,0.0,38.0,23.3,31.2,27
2006-04-10,0.0,38.6,25.6,31.8,22
2006-04-11,0.0,38.1,23.0,30.7,21
2006-04-12,0.0,37.5,23.5,30.3,22
2006-04-13,0.0,37.5,21.0,29.6,24
2006-04-14,0.0,38.3,23.9,31.0,20
2006-04-15,0.0,38.4,22.7,31.3,24
2006-04-16,0.0,37.0,23.1,30.7,25
2006-04-17,1.7,34.8,23.4,28.3,47
2006-04-18,0.0,33.7,21.2,27.6,26
2006-04-19,0.0,35.5,20.2,28.3,31
2006-04-20,0.0,37.1,22.3,30.0,25
2006-04-21,0.0,38.4,24.0,31.2,22
2006-04-22,0.0,38.7,25.8,32.3,20
2006-04-23,0.0,38.2,25.7,31.7,23
2006-04-24,0.0,38.7,25.3,31.9,24
2006-04-25,0.0,39.1,26.1,32.5,26
2006-04-26,0.0,40.0,27.2,33.3,24
2006-04-27,0.0,39.7,26.8,33.4,21
2006-04-28,0.0,39.7,27.5,33.5,22
2006-04-29,0.0,40.1,26.4,33.4,24
2006-04-30,0.0,40.7,26.2,33.7,27
2006-05-01,0.0,41.1,29.5,34.9,24
2006-05-02,0.0,40.7,28.8,34.2,23
2006-05-03,0.0,41.0,26.5,33.5,21
2006-05-04,0.0,40.9,25.2,33.4,23
2006-05-05,0.0,41.9,25.3,33.7,24
2006-05-06,0.0,43.0,27.3,35.3,20
2006-05-07,0.0,42.8,29.9,36.2,17
2006-05-08,0.0,43.1,29.6,36.3,14
2006-05-09,0.0,42.6,29.8,36.2,18
2006-05-10,0.0,42.3,29.5,35.8,21
2006-05-11,0.0,41.2,29.6,35.3,25
2006-05-12,0.0,40.6,30.2,35.4,23
2006-05-13,0.0,40.3,29.1,34.8,22
2006-05-14,0.0,40.3,29.0,34.7,25
2006-05-15,0.0,40.0,29.6,34.8,28
2006-05-16,2.3,39.6,29.6,33.2,38
2006-05-17,0.1,38.8,27.8,33.8,35
2006-05-18,2.3,39.1,28.1,33.4,40
2006-05-19,1.5,38.0,25.1,31.5,53
2006-05-20,1.0,36.8,27.4,31.5,46
2006-05-21,1.9,34.8,27.3,30.4,53
2006-05-22,5.6,34.5,25.9,28.8,66
2006-05-23,6.3,35.4,25.9,29.8,60
2006-05-24,0.4,35.7,25.5,30.4,62
2006-05-25,0.1,34.9,28.1,31.3,54
2006-05-26,1.2,37.4,28.4,31.7,53
2006-05-27,0.0,38.2,26.8,32.3,52
2006-05-28,0.0,39.3,27.6,33.3,46
2006-05-29,0.0,39.2,28.5,33.7,43
2006-05-30,0.0,39.2,28.8,34.0,44
2006-05-31,0.0,38.3,30.1,33.8,46
2006-06-01,0.6,37.3,29.1,32.6,49
2006-06-02,0.0,33.9,27.4,30.0,59
2006-06-03,4.0,30.4,23.9,26.9,72
2006-06-04,0.1,34.7,25.6,30.0,59
2006-06-05,0.0,35.1,26.2,30.8,52
2006-06-06,0.0,36.9,26.0,31.4,45
2006-06-07,0.0,37.5,26.3,31.8,42
2006-06-08,0.0,38.0,27.3,32.6,39
2006-06-09,0.0,38.0,28.3,32.9,40
2006-06-10,0.0,38.7,28.2,33.2,38
2006-06-11,0.0,38.8,27.9,33.0,37
2006-06-12,0.0,38.8,26.9,32.6,36
2006-06-13,0.0,37.7,27.0,32.1,37
2006-06-14,0.0,38.0,26.9,32.4,36
2006-06-15,0.0,38.6,27.8,33.2,34
2006-06-16,0.0,38.8,28.4,33.5,33
2006-06-17,0.0,38.6,28.2,33.5,30
2006-06-18,0.0,38.8,29.1,33.6,31
2006-06-19,0.0,37.8,29.5,33.5,37
2006-06-20,0.0,36.7,28.8,31.9,44
2006-06-21,0.5,38.3,27.3,33.0,43
2006-06-22,0.0,38.9,28.9,34.1,36
2006-06-23,0.5,38.4,29.4,33.7,44
2006-06-24,7.9,34.1,26.5,29.5,71
2006-06-25,2.6,33.9,27.0,30.1,65
2006-06-26,0.2,34.2,27.3,30.5,61
2006-06-27,6.1,32.0,25.5,28.5,73
2006-06-28,3.3,32.7,25.5,28.4,72
2006-06-29,28.4,27.5,24.0,25.1,93
2006-06-30,8.5,27.8,24.0,25.3,89
2006-07-01,2.2,31.4,24.0,27.3,79
2006-07-02,1.5,33.2,25.7,28.5,75
2006-07-03,15.5,33.0,24.7,27.2,84
2006-07-04,14.6,32.1,25.5,27.9,81
2006-07-05,4.9,28.2,24.1,25.9,85
2006-07-06,2.3,28.3,23.4,25.7,80
2006-07-07,0.2,29.3,24.2,26.6,74
2006-07-08,1.9,31.0,24.1,27.0,76
2006-07-09,4.0,27.7,24.0,25.7,81
2006-07-10,5.6,29.6,23.7,25.6,84
2006-07-11,6.0,29.1,23.5,25.6,83
